Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Subarray,53.3,0.5209977771112393,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Reverse Integer,53.3,0.3030891979001635,https://leetcode.com/problems/reverse-integer,Math
HARD,Sudoku Solver,53.3,0.6390871778033164,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Merge Intervals,51.4,0.4939526774846352,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
EASY,Remove Duplicates from Sorted Array,51.4,0.6035551112882038,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,Longest Palindromic Substring,51.4,0.35846111456358737,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Combination Sum,51.4,0.7467467920803577,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Swap Nodes in Pairs,51.4,0.6720136828647639,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Find First and Last Position of Element in Sorted Array,51.4,0.4682873183580639,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,Find the Index of the First Occurrence in a String,51.4,0.449716000865219,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
MEDIUM,String to Integer (atoi),51.4,0.19229423495277723,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Container With Most Water,49.5,0.5778282574410597,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Longest Substring Without Repeating Characters,49.5,0.36936167568169936,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Jump Game II,49.5,0.415032567042063,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Copy List with Random Pointer,49.5,0.6053669280147949,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Clone Graph,49.5,0.6238572271830614,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph"
EASY,Climbing Stairs,47.3,0.5354070673548961,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Jump Game,47.3,0.39479197867291327,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
EASY,Palindrome Number,47.3,0.5922455404045137,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Insert Interval,44.8,0.4347361196230839,https://leetcode.com/problems/insert-interval,Array
HARD,Word Ladder,44.8,0.4281180881873274,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
EASY,Plus One,44.8,0.47547604232787566,https://leetcode.com/problems/plus-one,"Array, Math"
EASY,Search Insert Position,44.8,0.4901241638473952,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,Zigzag Conversion,42.0,0.5160676713980508,https://leetcode.com/problems/zigzag-conversion,String
HARD,Longest Valid Parentheses,42.0,0.3631311456770452,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Set Matrix Zeroes,38.9,0.6070879795849693,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
EASY,Length of Last Word,38.9,0.5631926112536397,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Best Time to Buy and Sell Stock II,38.9,0.6950023404506479,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Minimum Path Sum,38.9,0.664814934885504,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Binary Tree Level Order Traversal,38.9,0.7059658947038693,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Candy,38.9,0.4669970474860381,https://leetcode.com/problems/candy,"Array, Greedy"
EASY,Pascal's Triangle,35.2,0.770215491719448,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
HARD,First Missing Positive,35.2,0.4108465766394882,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
EASY,Linked List Cycle,35.2,0.5257062260569889,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Permutations,35.2,0.8066011364163758,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Divide Two Integers,35.2,0.18396975085033054,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
MEDIUM,Search in Rotated Sorted Array II,30.7,0.3887965146188378,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,3Sum Closest,30.7,0.468869600214817,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Combination Sum II,30.7,0.5767453180420465,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
HARD,N-Queens,30.7,0.7281704967757537,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Validate Binary Search Tree,30.7,0.34380387886661157,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Binary Tree Maximum Path Sum,30.7,0.41224270953366093,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
EASY,Add Binary,30.7,0.5567701348180015,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Flatten Binary Tree to Linked List,25.0,0.6851010744073592,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,"Pow(x, n)",25.0,0.37023188235218485,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Palindrome Partitioning,25.0,0.7212808256354587,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,Unique Paths,25.0,0.6577283527258664,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Sort Colors,25.0,0.6758312948649591,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
HARD,Distinct Subsequences,25.0,0.500998941013352,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
EASY,Minimum Depth of Binary Tree,25.0,0.506666811649461,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Binary Tree Inorder Traversal,25.0,0.7858399006715053,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Interleaving String,25.0,0.4217918033968859,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,4Sum,25.0,0.38219020113793045,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Convert Sorted List to Binary Search Tree,17.7,0.6445920225309912,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Remove Nth Node From End of List,17.7,0.48961030525634286,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
HARD,Best Time to Buy and Sell Stock III,17.7,0.5112087693447603,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Remove Duplicates from Sorted Array II,17.7,0.6290181029288465,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Unique Paths II,17.7,0.43154364997722033,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Multiply Strings,17.7,0.4228941429852704,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Spiral Matrix II,17.7,0.734312719680276,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Unique Binary Search Trees II,17.7,0.6039807221122715,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
EASY,Balanced Binary Tree,17.7,0.5534202381170411,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Reverse Linked List II,17.7,0.49591713945765414,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Integer to Roman,17.7,0.6861931275088928,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
HARD,Maximal Rectangle,17.7,0.5370845822665518,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
HARD,Wildcard Matching,17.7,0.2989835093068089,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
