Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Binary Tree Maximum Path Sum,45.2,0.41224281590029305,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
HARD,Expression Add Operators,45.2,0.4167625219870472,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
EASY,Goat Latin,45.2,0.6935336472329297,https://leetcode.com/problems/goat-latin,String
MEDIUM,Subsets,43.1,0.808795565390318,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Number of Islands,43.1,0.6231991397851002,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Sort Colors,40.9,0.6758312948649591,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Random Pick Index,40.9,0.6453914001449079,https://leetcode.com/problems/random-pick-index,"Hash Table, Math, Reservoir Sampling, Randomized"
MEDIUM,Product of Two Run-Length Encoded Arrays,40.9,0.5940261418418568,https://leetcode.com/problems/product-of-two-run-length-encoded-arrays,"Array, Two Pointers"
EASY,Create Hello World Function,38.3,0.8212977812647828,https://leetcode.com/problems/create-hello-world-function,
EASY,Climbing Stairs,38.3,0.5354071346208594,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,38.3,0.6831069193376744,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Word Break,38.3,0.4827376415593891,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
HARD,Trapping Rain Water,38.3,0.6510192881379091,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
EASY,Merge Strings Alternately,38.3,0.8222964639886224,https://leetcode.com/problems/merge-strings-alternately,"Two Pointers, String"
EASY,Recyclable and Low Fat Products,35.4,0.8925494047235137,https://leetcode.com/problems/recyclable-and-low-fat-products,Database
MEDIUM,Design Tic-Tac-Toe,35.4,0.5860139660881724,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
HARD,Alien Dictionary,35.4,0.36673524255398193,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph, Topological Sort"
HARD,Shortest Distance from All Buildings,35.4,0.4437276667084348,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Meeting Rooms II,35.4,0.521416981510797,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Product of Array Except Self,35.4,0.6777994606301018,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Move Zeroes,35.4,0.6280400947352507,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
MEDIUM,Group Anagrams,35.4,0.709288271723063,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Find K Closest Elements,35.4,0.486686656754684,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Palindrome Number,35.4,0.5922455573209394,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Search in Rotated Sorted Array,32.0,0.42837226449003507,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
EASY,Toeplitz Matrix,32.0,0.6939253887597988,https://leetcode.com/problems/toeplitz-matrix,"Array, Matrix"
EASY,Pascal's Triangle,27.9,0.770215491719448,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Multiply Strings,22.7,0.4228941429852704,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Letter Combinations of a Phone Number,16.0,0.6385756647080152,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Count and Say,16.0,0.6050656775612677,https://leetcode.com/problems/count-and-say,String
