Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Max Sum of a Pair With Equal Sum of Digits,56.6,0.6598415828310645,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Array, Hash Table, Sorting, Heap (Priority Queue)"
MEDIUM,Single Element in a Sorted Array,56.6,0.5920694527750138,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
MEDIUM,Maximum Subarray,56.6,0.5209977640581438,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Generate Parentheses,56.6,0.7713286717803378,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,H-Index,56.6,0.40286747560369873,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
EASY,Climbing Stairs,56.6,0.5354071751965153,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Reverse Linked List II,56.6,0.495917143135072,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Validate Binary Search Tree,56.6,0.34380403551085315,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Intersection of Two Linked Lists,56.6,0.6112536319835228,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Kth Largest Element in an Array,56.6,0.6797699312345545,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
EASY,Design HashMap,49.9,0.6589390156242249,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
HARD,Max Points on a Line,49.9,0.2895514653845652,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
EASY,Find Pivot Index,49.9,0.6057028214719556,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Implement Trie (Prefix Tree),49.9,0.6793476261333812,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
HARD,Sliding Puzzle,49.9,0.7313248932064185,https://leetcode.com/problems/sliding-puzzle,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix"
MEDIUM,Keys and Rooms,49.9,0.746768393120343,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph"
HARD,Delete Duplicate Folders in System,49.9,0.5378519731628718,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Array, Hash Table, String, Trie, Hash Function"
MEDIUM,Linked List Random Node,49.9,0.6397015025747445,https://leetcode.com/problems/linked-list-random-node,"Linked List, Math, Reservoir Sampling, Randomized"
EASY,Number of 1 Bits,49.9,0.7450469043692017,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
HARD,Best Time to Buy and Sell Stock IV,49.9,0.47086154391046825,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
EASY,Intersection of Two Arrays,49.9,0.7647430672399825,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Merge Sorted Array,49.9,0.5291952521829845,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Reverse Integer,49.9,0.30308922695548246,https://leetcode.com/problems/reverse-integer,Math
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,49.9,0.4263309346710954,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
EASY,Reverse Linked List,49.9,0.7920654429390916,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
HARD,Serialize and Deserialize Binary Tree,49.9,0.5896946953630543,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Convert Binary Search Tree to Sorted Doubly Linked List,49.9,0.6548390834404639,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree, Doubly-Linked List"
MEDIUM,House Robber,49.9,0.5230498335398295,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,Find The Original Array of Prefix Xor,49.9,0.8810500495257456,https://leetcode.com/problems/find-the-original-array-of-prefix-xor,"Array, Bit Manipulation"
EASY,Majority Element,49.9,0.6574028018936169,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,Set Matrix Zeroes,49.9,0.6070884864800216,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Snapshot Array,49.9,0.3666543001837093,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
EASY,Counting Bits,49.9,0.7972033009877719,https://leetcode.com/problems/counting-bits,"Dynamic Programming, Bit Manipulation"
MEDIUM,String to Integer (atoi),49.9,0.19229417945480093,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Shuffle an Array,49.9,0.5904289804092742,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
MEDIUM,Minimum Add to Make Parentheses Valid,49.9,0.746908249713867,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
MEDIUM,Maximal Square,49.9,0.4876133314788993,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Remove Nth Node From End of List,40.7,0.4896105904273307,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
HARD,Maximum Number of Visible Points,40.7,0.3767605072174815,https://leetcode.com/problems/maximum-number-of-visible-points,"Array, Math, Geometry, Sliding Window, Sorting"
MEDIUM,Sort Characters By Frequency,40.7,0.740805706977204,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Greatest Common Divisor of Strings,40.7,0.5272393278503121,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
MEDIUM,Number of Operations to Make Network Connected,40.7,0.6466492016136093,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union Find, Graph"
EASY,Longest Common Prefix,40.7,0.4548305774598658,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
EASY,Is Subsequence,40.7,0.48382620499728646,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Maximum Product Subarray,40.7,0.3494162852551506,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Swapping Nodes in a Linked List,40.7,0.6846789757668836,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
HARD,Longest Increasing Path in a Matrix,40.7,0.5534762586302827,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph, Topological Sort, Memoization, Matrix"
EASY,Print in Order,40.7,0.7158816436054449,https://leetcode.com/problems/print-in-order,Concurrency
MEDIUM,Minimum Size Subarray Sum,40.7,0.49391032213026165,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Coin Change,40.7,0.4649545396006711,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Valid Triangle Number,40.7,0.5234449388412803,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Remove Duplicates from Sorted List,40.7,0.5487084146151159,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
EASY,Sqrt(x),40.7,0.40371814671155276,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Ways to Make a Fair Array,40.7,0.644989189340971,https://leetcode.com/problems/ways-to-make-a-fair-array,"Array, Prefix Sum"
MEDIUM,Meeting Rooms II,40.7,0.5214162081616772,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Spiral Matrix,40.7,0.5393976057408939,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Find Peak Element,40.7,0.46509227579882145,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,3Sum,40.7,0.3707094094916058,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Course Schedule,40.7,0.492342767405502,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
EASY,Rectangle Overlap,40.7,0.4574464867540109,https://leetcode.com/problems/rectangle-overlap,"Math, Geometry"
MEDIUM,Verify Preorder Sequence in Binary Search Tree,40.7,0.5131875685225266,https://leetcode.com/problems/verify-preorder-sequence-in-binary-search-tree,"Array, Stack, Tree, Binary Search Tree, Recursion, Monotonic Stack, Binary Tree"
MEDIUM,Range Sum Query 2D - Immutable,40.7,0.5652765632997782,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
MEDIUM,Min Stack,40.7,0.5644511757883331,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Valid Sudoku,40.7,0.6227675793740958,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
EASY,Single Number,40.7,0.759688387220078,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
EASY,Fizz Buzz,40.7,0.7437056010578238,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Double a Number Represented as a Linked List,40.7,0.6123579966413119,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list,"Linked List, Math, Stack"
MEDIUM,Delete Node in a Linked List,40.7,0.8231559199073729,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Sort Colors,40.7,0.675831142046278,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Robot Bounded In Circle,40.7,0.5622965278408281,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
MEDIUM,Subarray Product Less Than K,40.7,0.5285345535980827,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
